testing1hr,1

2644340,8,200,944

2644390,8,200,944

2644489,16,204,948

2644539,4,208,956

2644587,4,208,956

2644685,12,200,956

2644737,24,204,944

2644835,24,204,944

2644886,12,204,956

2644935,12,204,956

2645033,8,204,952

2645083,8,200,952

2645181,12,204,948

2645231,12,204,948

2645330,20,196,952

2645381,8,204,952

2645429,8,204,952

2645527,16,192,952

2645729,4,200,940

2645778,4,204,952

2645827,4,204,952

2645925,16,200,948

2646026,16,200,948

2646076,12,200,952

2646125,12,200,952

2646224,8,200,968

2646274,8,200,968

2646372,16,208,948

2646423,16,192,948

2646521,20,200,948

2646572,20,200,948

2646621,20,196,956

2646720,16,204,944

2646770,16,204,944

2646870,12,204,948

2646920,16,200,956

2646969,16,200,956

2647067,8,200,960

2647117,12,208,944

2647216,12,196,944

2647267,12,196,944

2647316,8,196,948

2647413,12,200,952

2647463,12,200,952

2647562,4,196,952

2647612,4,196,952

2647710,20,196,956

2647760,8,192,944

2647810,8,192,944

2647908,20,196,948

2647958,12,196,948

2648057,4,200,944

2648107,4,200,944

2648156,16,200,956

2648254,8,196,940

2648304,8,196,940

2648402,12,192,952

2648453,4,196,948

2648502,4,196,948

2648600,12,200,948

2648650,8,196,944

2648749,8,196,960

2648799,8,196,960

2648896,16,196,956

2648946,16,196,956

2648995,16,196,956

2649095,16,196,948

2649145,16,196,948

2649244,12,200,956

2649294,8,200,956

2649342,8,200,956

2649441,8,204,948

2649491,16,204,948

2649589,12,196,956

2649639,12,196,956

2649739,16,200,960

2649789,12,200,960

2649838,12,200,960

2649937,16,200,956

2649988,16,200,940

2650086,12,196,944

2650137,12,196,944

2650186,12,196,944

2650285,12,204,960

2650335,12,200,948

2650434,4,200,952

2650484,4,200,952

2650532,8,196,956

2650631,12,200,952

2650681,12,200,952

2650779,4,196,952

2650829,16,200,952

2650928,16,196,940

2650979,16,196,940

2651027,12,200,952

2651126,8,204,952

2651176,8,204,952

2651275,12,196,944

2651325,20,208,940

2651374,20,208,940

2651473,16,204,960

2651524,16,204,960

2651622,16,204,956

2651673,8,200,956

2651721,8,200,956

2651820,20,200,956

2651870,4,196,952

2651968,8,200,944

2652018,8,200,944

2652115,8,204,944

2652166,12,192,956

2652215,12,192,956

2652313,16,196,956

2652364,12,204,948

2652463,12,196,956

2652514,12,196,956

2652562,16,200,948

2652661,20,204,952

2652711,20,204,952

2652811,16,196,960

2652861,16,196,960

2652910,16,192,952

2653009,8,200,956

2653059,8,200,956

2653157,8,204,948

2653207,20,196,960

2653305,8,196,956

2653356,8,196,956

2653404,16,192,948

2653503,16,200,956

2653553,16,200,956

2653704,12,204,960

2653754,12,204,960

2653853,20,196,948

2653903,16,204,948

2654002,4,196,956

2654052,4,196,956

2654101,12,204,952

2654199,12,204,968

2654249,12,200,960

2654349,12,204,956

2654399,12,204,956

2654448,8,192,952

2654546,16,200,952

2654597,16,200,952

2654696,28,204,952

2654746,8,204,956

2654843,4,200,956

2654894,4,200,956

2654943,16,204,960

2655041,16,192,960

2655091,16,192,960

2655190,8,204,952

2655240,16,196,956

2655289,16,196,956

2655388,12,200,956

2655438,16,196,956

2655537,16,196,956

2655588,4,196,948

2655636,4,196,948

2655734,16,196,948

2655784,4,196,952

2655883,20,196,956

2655933,20,196,956

2656032,12,200,932

2656082,4,196,952

2656131,4,196,952

2656229,20,204,940

2656280,12,204,960

2656378,8,196,952

2656429,8,196,952

2656477,12,200,948

2656576,8,188,956

2656626,8,188,956

2656724,12,200,960

2656775,16,196,956

2656824,16,196,956

2656923,8,196,944

2656972,8,196,944

2657071,20,204,944

2657122,8,200,948

2657219,12,200,948

2657269,12,200,948

2657318,0,200,956

2657417,12,200,944

2657467,12,200,944

2657566,16,192,956

2657667,12,192,952

2657767,16,192,956

2657817,8,200,952

2657914,12,204,952

2657966,12,204,952

2658015,12,204,952

2658113,8,200,968

2658163,8,200,968

2658260,16,200,952

2658312,16,200,952

2658410,20,204,948

2658461,16,196,952

2658509,16,196,952

2658608,4,196,960

2658658,0,196,948

2658756,12,200,936

2658806,12,200,936

2658855,16,204,960

2658954,16,200,956

2659005,16,200,956

2659103,12,204,944

2659154,8,196,948

2659203,8,196,948

2659301,16,200,952

2659351,12,204,952

2659450,8,192,952

2659501,8,192,952

2659598,12,200,964

2659648,12,200,964

2659697,8,200,952

2659795,12,196,952

2659846,12,196,952

2659945,12,204,956

2659995,12,204,952

2660044,12,204,952

2660143,12,204,960

2660194,8,196,948

2660291,24,192,952

2660341,24,192,952

2660390,16,200,940

2660490,16,192,944

2660540,16,192,944

2660638,8,204,952

2660688,8,196,940

2660786,16,204,956

2660837,16,204,956

2660886,16,204,956

2660984,16,204,952

2661035,8,200,948

2661133,8,200,956

2661183,8,200,956

2661231,16,200,952

2661330,12,204,952

2661381,12,204,952

2661480,12,196,960

2661530,12,208,956

2661579,12,208,956

2661678,16,200,956

2661729,8,204,944

2661826,12,196,956

2661876,12,196,956

2661976,12,200,952

2662026,12,200,952

2662075,12,200,952

2662174,16,204,960

2662224,16,204,960

2662324,16,204,948

2662374,16,192,944

2662423,16,192,944

2662521,8,192,948

2662572,8,200,960

2662669,12,204,952

2662719,12,204,952

2662768,16,196,940

2662867,16,200,952

2662918,16,200,952

2663017,16,204,948

2663067,20,192,960

2663165,8,196,952

2663216,8,196,952

2663265,20,200,940

2663363,12,200,952

2663413,12,200,952

2663513,16,192,952

2663563,16,192,952

2663612,12,200,952

2663711,8,196,952

2663760,8,196,952

2663859,16,196,960

2663910,12,200,956

2663959,12,200,956

2664057,16,204,948

2664108,8,196,944

2664206,0,196,948

2664256,0,196,948

2664354,12,196,956

2664404,4,196,944

2664453,4,196,944

2664551,16,204,952

2664602,4,208,944

2664699,16,200,944

2664750,16,200,944

2664799,8,200,948

2664947,8,200,952

2665047,8,196,948

2665097,8,196,948

2665145,8,196,960

2665243,12,208,948

2665293,12,208,948

2665393,24,200,948

2665443,16,200,948

2665542,8,196,952

2665591,8,196,952

2665640,12,200,948

2665739,8,204,956

2665789,8,204,956

2665887,12,200,952

2665937,8,196,952

2665987,8,196,952

2666085,16,200,944

2666135,16,200,944

2666234,12,208,948

2666285,16,200,952

2666334,16,200,952

2666432,8,196,948

2666482,12,204,944

2666580,12,200,952

2666631,12,200,952

2666730,20,204,952

2666780,4,200,952

2666829,4,200,952

2666928,12,200,952

2666978,8,204,948

2667075,16,204,944

2667126,16,204,944

2667175,12,200,956

2667274,12,204,948

2667425,16,200,952

2667475,12,192,952

2667525,12,192,952

2667624,8,204,952

2667674,8,204,952

2667771,8,200,948

2667822,8,208,956

2667919,16,204,956

2667970,16,204,956

2668019,16,200,952

2668118,12,208,952

2668168,12,208,952

2668267,16,196,948

2668317,12,200,948

2668366,12,200,948

2668465,8,204,952

2668515,12,208,952

2668613,16,200,944

2668664,16,200,944

2668713,8,204,960

2668811,24,192,956

2668861,20,192,956

2668960,12,204,952

2669010,12,204,952

2669109,8,204,948

2669159,16,196,952

2669208,16,196,952

2669306,8,196,940

2669357,16,200,948

2669455,12,200,956

2669506,12,200,956

2669555,4,200,956

2669652,16,196,952

2669703,16,196,952

2669802,12,200,948

2669852,16,200,948

2669901,16,200,948

2670000,8,192,948

2670050,12,192,952

2670148,12,192,944

2670199,12,200,944

2670298,16,200,956

2670348,16,200,956

2670397,12,204,960

2670496,8,200,944

2670546,8,200,944

2670645,12,204,944

2670695,4,200,956

2670743,4,200,956

2670841,12,196,932

2670893,16,196,960

2670991,16,200,956

2671042,16,200,956

2671090,12,200,948

2671190,8,200,952

2671240,8,200,952

2671338,12,204,940

2671388,12,200,940

2671488,12,196,956

2671538,12,196,956

2671587,12,196,956

2671685,12,200,956

2671736,16,204,944

2671835,4,200,940

2671885,4,200,940

2671933,16,200,940

2672032,8,196,960

2672082,8,196,960

2672181,12,192,956

2672231,8,200,964

2672279,8,200,964

2672377,4,196,948

2672428,12,204,948

2672526,16,196,956

2672576,16,196,956

2672675,12,196,948

2672726,16,204,964

2672775,16,204,964

2672925,16,200,960

2673026,28,196,944

2673076,8,204,956

2673124,8,204,956

2673222,12,196,952

2673273,8,200,956

2673371,12,204,948

2673421,12,204,948

2673470,0,204,952

2673568,12,196,956

2673618,12,196,956

2673718,16,204,952

2673768,12,204,948

2673817,12,204,948

2673915,8,196,952

2673966,-4,196,968

2674064,20,196,952

2674115,20,196,952

2674213,12,200,948

2674264,12,200,948

2674313,8,200,952

2674462,16,204,948

2674563,12,188,956

2674613,16,200,944

2674662,16,200,944

2674760,12,196,944

2674811,12,200,952

2674910,12,200,960

2674961,12,200,960

2675009,8,200,960

2675107,16,196,948

2675158,16,196,948

2675256,8,192,956

2675306,20,200,952

2675355,20,200,952

2675453,16,200,956

2675505,4,204,940

2675602,20,200,948

2675653,20,200,948

2675751,16,200,944

2675802,16,200,944

2675851,8,196,948

2675949,12,196,948

2675999,12,196,948

2676099,16,176,956

2676149,16,200,952

2676198,16,200,952

2676296,12,204,952

2676347,8,196,944

2676445,16,196,952

2676495,16,196,952

2676544,8,192,948

2676642,16,204,944

2676692,16,204,944

2676791,8,204,948

2676841,12,196,944

2676940,12,196,948

2676990,12,196,948

2677040,12,196,948

2677138,8,196,944

2677188,12,204,960

2677286,8,200,944

2677337,8,200,944

2677385,16,200,948

2677484,16,208,956

2677534,16,208,956

2677633,8,196,956

2677683,16,200,944

2677781,20,204,952

2677832,20,204,952

2677881,8,204,952

2677979,4,200,956

2678029,4,200,956

2678127,20,196,960

2678177,20,196,944

2678226,20,196,944

2678326,8,204,956

2678476,16,196,952

2678526,12,200,944

2678576,12,200,944

2678674,20,208,948

2678725,8,204,948

2678822,12,196,944

2678873,12,196,944

2678922,12,200,960

2679021,12,196,952

2679071,12,196,952

2679171,12,204,952

2679221,12,200,948

2679319,16,200,944

2679370,16,200,944

2679419,16,208,952

2679518,12,196,948

2679568,12,196,948

2679666,4,200,932

2679716,4,200,932

2679766,12,192,948

2679864,8,204,956

2679914,8,204,956

2680011,8,196,948

2680061,16,196,952

2680111,16,196,952

2680209,0,196,952

2680259,12,192,956

2680358,12,200,956

2680409,12,200,956

2680507,12,200,952

2680558,12,204,952

2680607,12,204,952

2680706,8,200,952

2680755,16,192,952

2680854,12,204,940

2680904,12,204,940

2680953,16,196,952

2681053,16,196,952

2681103,16,196,956

2681201,20,200,948

2681252,20,200,948

2681302,12,204,944

2681400,8,196,960

2681450,8,196,960

2681548,16,196,948

2681598,16,192,960

2681698,32,204,956

2681748,32,204,956

2681797,12,196,948

2681896,12,200,956

2681947,12,200,956

2682045,8,204,952

2682095,16,196,940

2682144,16,196,940

2682243,8,200,944

2682292,12,196,956

2682442,12,200,952

2682492,12,200,952

2682592,12,200,956

2682642,12,200,956

2682741,8,204,960

2682790,8,204,960

2682840,8,204,964

2682937,16,200,956

2682988,16,200,956

2683086,12,200,940

2683137,12,196,948

2683236,20,208,944

2683286,20,208,944

2683335,12,200,956

2683435,16,200,952

2683485,16,200,952

2683583,20,196,944

2683634,12,192,944

2683683,12,192,944

2683782,12,200,960

2683832,12,200,960

2683982,12,204,956

2684033,12,204,956

2684132,12,200,952

2684182,8,200,936

2684280,20,196,944

2684331,20,196,944

2684380,20,196,948

2684478,16,200,940

2684529,16,200,940

2684627,8,204,944

2684677,16,200,956

2684726,16,200,956

2684824,8,204,956

2684874,4,200,956

2684973,16,200,956

2685023,16,200,956

2685122,16,200,956

2685172,8,196,960

2685220,8,196,960

2685319,16,204,944

2685369,16,204,944

2685468,12,204,944

2685518,20,200,956

2685568,20,200,956

2685666,12,196,952

2685717,12,200,948

2685815,12,196,960

2685865,12,196,960

2685915,12,204,952

2686014,16,200,964

2686064,16,200,964

2686162,8,200,952

2686213,16,192,944

2686311,12,196,960

2686362,12,196,960

2686411,8,200,948

2686509,8,200,948

2686559,12,200,948

2686658,8,200,944

2686707,8,200,944

2686756,8,196,952

2686854,16,204,956

2686905,16,204,956

2687003,12,196,960

2687053,12,208,960

2687153,8,204,948

2687203,8,204,948

2687251,12,200,940

2687350,20,204,948

2687400,20,204,948

2687499,12,196,948

2687550,20,200,952

2687599,20,200,952

2687697,12,196,964

2687748,24,204,948

2687847,24,204,964

2687897,12,200,960

2687946,12,200,960

2688046,12,204,952

2688096,8,200,952

2688194,16,200,944

2688244,16,200,944

2688293,12,200,948

2688392,16,200,952

2688443,16,200,952

2688541,20,200,948

2688591,16,200,948

2688691,20,196,948

2688741,20,196,948

2688790,12,200,956

2688889,12,204,960

2688940,12,204,960

2689038,8,192,948

2689088,8,204,944

2689136,8,204,944

2689234,20,200,952

2689285,20,200,952

2689383,16,200,952

2689434,12,200,944

2689483,12,200,944

2689582,8,204,952

2689631,16,196,948

2689730,8,200,952

2689780,8,200,952

2689879,12,204,956

2689929,8,200,952

2689977,8,200,952

2690075,12,200,952

2690126,12,208,956

2690225,20,200,948

2690276,20,200,948

2690324,4,200,956

2690422,12,204,952

2690472,12,204,952

2690572,16,200,956

2690622,16,200,956

2690671,12,200,952

2690770,8,196,952

2690820,8,196,952

2690918,12,192,952

2690969,12,196,948

2691067,12,204,948

2691118,12,204,948

2691167,4,196,956

2691265,8,200,944

2691315,8,200,944

2691414,16,196,960

2691464,16,204,952

2691513,16,204,952

2691611,8,200,960

2691661,12,204,956

2691760,12,200,952

2691810,12,200,952

2691859,12,200,952

2691958,20,196,952

2692008,16,196,964

2692108,12,200,956

2692158,12,200,956

2692257,20,200,956

2692307,12,200,948

2692357,12,200,948

2692455,8,204,948

2692505,8,196,948

2692602,20,204,952

2692653,20,204,952

2692702,8,204,956

2692800,8,204,952

2692850,8,204,952

2692947,8,200,952

2692998,4,200,948

2693095,12,196,948

2693146,12,196,948

2693195,12,196,948

2693294,12,204,960

2693344,12,204,952

2693493,8,200,948

2693543,12,196,952

2693643,12,204,948

2693693,12,204,948

2693792,16,192,952

2693842,12,200,960

2693892,12,200,960

2693990,16,204,952

2694041,12,196,948

2694139,12,192,956

2694190,12,192,956

2694239,16,208,948

2694338,12,196,960

2694388,12,196,960

2694488,12,204,948

2694538,8,200,948

2694586,8,200,948

2694684,16,200,944

2694734,16,200,944

2694834,16,196,944

2694884,4,192,948

2694981,12,196,952

2695032,12,196,952

2695081,4,196,948

2695179,12,196,948

2695229,12,196,948

2695327,8,196,956

2695377,8,196,948

2695427,8,196,948

2695525,12,196,952

2695575,16,196,956

2695673,8,200,952

2695724,8,200,952

2695822,8,200,944

2695872,8,200,944

2695920,16,200,948

2696018,8,196,944

2696069,8,196,944

2696167,16,200,948

2696218,8,196,948

2696266,8,196,948

2696365,16,200,948

2696415,12,196,940

2696514,8,208,948

2696564,8,208,948

2696663,20,204,952

2696713,20,204,956

2696762,20,204,956

2696860,4,200,964

2696910,20,200,948

2697009,12,196,960

2697059,12,196,960

2697108,12,196,940

2697207,12,196,940

2697257,24,196,956

2697357,16,200,948

2697407,16,200,948

2697456,8,200,940

2697553,12,200,948

2697605,12,200,948

2697703,8,200,952

2697752,8,200,940

2697850,16,204,944

2697901,16,204,944

2697950,8,204,944

2698048,12,200,956

2698098,12,200,956

2698196,12,196,956

2698248,12,204,960

2698297,12,204,960

2698395,16,204,952

2698446,16,204,968

2698545,12,200,960

2698595,8,200,952

2698644,8,200,952

2698741,4,200,948

2698791,8,200,952

2698890,20,200,956

2699040,8,200,940

2699090,12,196,944

2699140,12,196,944

2699238,12,192,956

2699288,20,204,948

2699387,4,204,952

2699438,4,204,952

2699486,16,192,948

2699585,24,200,956

2699635,24,200,956

2699735,12,204,952

2699785,12,200,956

2699834,12,200,956

2699932,8,204,952

2699982,8,204,952

2700081,12,204,960

2700131,12,204,956

2700180,12,204,956

2700279,12,200,948

2700329,20,196,952

2700429,8,196,952

2700579,16,196,952

2700630,16,192,952

2700679,16,192,952

2700777,8,196,952

2700827,12,196,948

2700925,16,204,940

2700976,16,204,940

2701025,16,200,944

2701124,4,200,952

2701174,4,200,952

2701272,12,200,956

2701323,12,200,956

2701371,12,208,940

2701470,16,204,948

2701520,16,204,948

2701620,12,200,944

2701670,12,204,952

2701719,12,204,952

2701818,12,196,956

2701869,12,200,952

2701967,8,204,960

2702017,8,204,960

2702115,16,192,940

2702167,16,204,952

2702215,16,204,952

2702314,12,196,952

2702364,12,196,952

2702464,4,204,952

2702514,4,204,952

2702562,4,204,952

2702660,20,204,960

2702710,16,204,960

2702810,4,204,952

2702860,4,204,952

2702908,12,196,956

2703007,12,204,952

2703057,12,204,952

2703156,8,200,948

2703206,20,204,952

2703304,8,192,952

2703354,8,192,952

2703403,4,196,952

2703501,12,196,960

2703551,12,196,960

2703649,4,196,960

2703699,12,204,952

2703749,12,204,952

2703847,8,196,952

2703897,8,196,952

2703994,8,200,944

2704045,8,200,960

2704143,8,196,952

2704192,8,196,952

2704241,12,200,956

2704339,16,196,944

2704391,16,196,944

2704540,16,200,948

2704590,16,200,948

2704690,16,200,952

2704740,12,192,956

2704839,12,192,952

2704889,12,192,952

2704939,16,204,952

2705037,20,196,948

2705088,20,196,948

2705186,16,204,956

2705238,16,204,956

2705286,16,196,956

2705385,16,196,960

2705435,16,196,960

2705534,12,200,956

2705585,8,196,952

2705683,4,204,948

2705732,4,204,948

2705781,16,200,960

2705931,8,204,952

2706030,8,200,948

2706079,12,204,944

2706128,12,204,944

2706228,12,192,948

2706278,16,204,956

2706377,16,204,960

2706427,16,204,960

2706477,0,200,952

2706574,0,200,952

2706624,12,204,956

2706723,4,200,968

2706774,4,200,968

2706871,8,200,956

2706921,12,188,952

2706970,12,188,952

2707068,8,200,952

2707119,16,200,960

2707217,12,196,960

2707267,12,196,960

2707316,12,196,952

2707416,8,208,960

2707466,8,208,960

2707564,16,208,948

2707614,20,200,952

2707663,20,200,952

2707762,16,204,948

2707813,12,200,960

2707911,12,200,960

2707961,16,200,956

2708061,12,192,948

2708111,12,192,948

2708160,12,204,948

2708259,12,200,956

2708310,12,200,956

2708409,16,200,956

2708459,8,200,956

2708507,8,200,956

2708605,16,196,952

2708657,12,196,944

2708755,8,204,960

2708805,8,204,960

2708853,12,200,956

2708953,16,208,960

2709003,16,208,960

2709102,16,192,948

2709152,8,196,944

2709250,8,196,944

2709300,12,200,952

2709349,12,200,952

2709448,12,196,956

2709498,16,200,948

2709597,12,200,948

2709648,12,200,948

2709697,20,200,944

2709795,16,204,952

2709846,16,204,952

2709945,16,204,956

2710045,20,200,952

2710146,12,200,948

2710196,12,196,956

2710295,20,200,952

2710345,20,200,952

2710394,12,196,956

2710493,12,196,948

2710544,12,196,948

2710642,8,200,960

2710691,16,196,948

2710740,16,196,948

2710840,16,192,956

2710890,16,192,956

2710988,8,200,948

2711038,12,192,956

2711138,8,200,948

2711187,8,200,948

2711236,4,200,948

2711333,12,200,952

2711384,12,200,952

2711483,20,200,944

2711533,8,200,948

2711582,8,200,948

2711681,16,192,956

2711731,20,196,956

2711830,8,196,952

2711879,8,196,952

2711977,16,200,956

2712029,16,200,956

2712078,8,200,952

2712175,16,192,948

2712225,16,192,948

2712325,16,196,956

2712375,4,200,960

2712424,4,200,960

2712522,12,204,956

2712572,4,196,952

2712670,4,200,952

2712720,4,200,952

2712769,20,196,948

2712867,16,204,936

2712918,16,204,936

2713017,12,196,948

2713067,12,200,964

2713166,12,200,952

2713217,12,200,952

2713266,16,204,952

2713365,16,204,952

2713415,16,196,948

2713513,16,200,956

2713565,16,200,956

2713614,16,204,948

2713712,8,204,944

2713762,8,204,944

2713861,12,204,948

2713911,16,196,940

2713960,16,196,940

2714058,8,204,960

2714108,8,212,952

2714206,12,200,944

2714257,12,200,944

2714355,16,200,944

2714406,16,200,952

2714455,16,200,952

2714553,8,196,956

2714603,8,208,952

2714701,8,208,952

2714752,12,200,948

2714800,12,200,948

2714898,8,200,948

2714948,12,200,952

2715047,12,200,956

2715098,12,200,956

2715147,8,196,952

2715244,12,212,944

2715295,12,212,944

2715394,20,196,948

2715445,8,200,960

2715593,8,196,948

2715642,12,200,948

2715742,12,200,964

2715792,12,200,964

2715891,20,200,964

2715941,12,200,944

2715991,12,200,944

2716090,8,200,956

2716139,8,200,956

2716237,16,204,956

2716289,8,200,952

2716337,8,200,952
